template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-0.2041015625,-1.703125,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-0.318359375,-1.3203125,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-0.3515625,-1.2265625,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,-0.115234375,-2.234375,ASUS,16-inch,8GB,HP,13-inch,4GB
0,-0.2578125,-1.5078125,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-0.23046875,-1.6015625,ASUS,16-inch,8GB,HP,13-inch,16GB
0,-0.1630859375,-1.9140625,ASUS,16-inch,8GB,HP,14-inch,4GB
0,-0.2578125,-1.5078125,ASUS,16-inch,8GB,HP,14-inch,8GB
0,-0.23046875,-1.609375,ASUS,16-inch,8GB,HP,14-inch,16GB
0,-0.25390625,-1.5078125,ASUS,16-inch,8GB,HP,16-inch,4GB
0,-0.31640625,-1.3203125,ASUS,16-inch,8GB,HP,16-inch,8GB
0,-0.31640625,-1.3203125,ASUS,16-inch,8GB,HP,16-inch,16GB
0,-0.10205078125,-2.359375,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,-0.2294921875,-1.6015625,ASUS,16-inch,8GB,Dell,13-inch,8GB
0,-0.2041015625,-1.703125,ASUS,16-inch,8GB,Dell,13-inch,16GB
0,-0.12890625,-2.125,ASUS,16-inch,8GB,Dell,14-inch,4GB
0,-0.2294921875,-1.6015625,ASUS,16-inch,8GB,Dell,14-inch,8GB
0,-0.18359375,-1.8125,ASUS,16-inch,8GB,Dell,14-inch,16GB
0,-0.181640625,-1.8046875,ASUS,16-inch,8GB,Dell,16-inch,4GB
0,-0.31640625,-1.3125,ASUS,16-inch,8GB,Dell,16-inch,8GB
0,-0.283203125,-1.40625,ASUS,16-inch,8GB,Dell,16-inch,16GB
0,-0.12890625,-2.125,ASUS,16-inch,8GB,Apple,13-inch,4GB
0,-0.287109375,-1.4140625,ASUS,16-inch,8GB,Apple,13-inch,8GB
0,-0.2578125,-1.5078125,ASUS,16-inch,8GB,Apple,13-inch,16GB
0,-0.162109375,-1.9140625,ASUS,16-inch,8GB,Apple,14-inch,4GB
0,-0.28515625,-1.4140625,ASUS,16-inch,8GB,Apple,14-inch,8GB
0,-0.291015625,-1.4140625,ASUS,16-inch,8GB,Apple,14-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,16-inch,8GB,Apple,16-inch,4GB
0,-0.31640625,-1.3125,ASUS,16-inch,8GB,Apple,16-inch,8GB
0,-0.283203125,-1.40625,ASUS,16-inch,8GB,Apple,16-inch,16GB
0,-0.1279296875,-2.125,ASUS,16-inch,16GB,ASUS,13-inch,4GB
0,-0.1142578125,-2.234375,ASUS,16-inch,16GB,ASUS,13-inch,8GB
0,-0.2109375,-1.7109375,ASUS,16-inch,16GB,ASUS,13-inch,16GB
0,-0.1435546875,-2.015625,ASUS,16-inch,16GB,ASUS,14-inch,4GB
0,-0.1455078125,-2.015625,ASUS,16-inch,16GB,ASUS,14-inch,8GB
0,-0.330078125,-1.328125,ASUS,16-inch,16GB,ASUS,14-inch,16GB
0,-0.2265625,-1.6015625,ASUS,16-inch,16GB,ASUS,16-inch,4GB
0,-0.203125,-1.703125,ASUS,16-inch,16GB,ASUS,16-inch,8GB
0,-0.11474609375,-2.234375,ASUS,16-inch,16GB,Lenovo,13-inch,4GB
0,-0.10205078125,-2.359375,ASUS,16-inch,16GB,Lenovo,13-inch,8GB
0,-0.20703125,-1.703125,ASUS,16-inch,16GB,Lenovo,13-inch,16GB
0,-0.12890625,-2.125,ASUS,16-inch,16GB,Lenovo,14-inch,4GB
0,-0.11474609375,-2.234375,ASUS,16-inch,16GB,Lenovo,14-inch,8GB
0,-0.29296875,-1.421875,ASUS,16-inch,16GB,Lenovo,14-inch,16GB
0,-0.181640625,-1.8046875,ASUS,16-inch,16GB,Lenovo,16-inch,4GB
0,-0.2275390625,-1.6015625,ASUS,16-inch,16GB,Lenovo,16-inch,8GB
0,-0.2890625,-1.4140625,ASUS,16-inch,16GB,Lenovo,16-inch,16GB
0,-0.10205078125,-2.359375,ASUS,16-inch,16GB,HP,13-inch,4GB
0,-0.0908203125,-2.46875,ASUS,16-inch,16GB,HP,13-inch,8GB
0,-0.2060546875,-1.703125,ASUS,16-inch,16GB,HP,13-inch,16GB
0,-0.12890625,-2.125,ASUS,16-inch,16GB,HP,14-inch,4GB
0,-0.14453125,-2.015625,ASUS,16-inch,16GB,HP,14-inch,8GB
0,-0.291015625,-1.4140625,ASUS,16-inch,16GB,HP,14-inch,16GB
0,-0.203125,-1.703125,ASUS,16-inch,16GB,HP,16-inch,4GB
0,-0.2275390625,-1.6015625,ASUS,16-inch,16GB,HP,16-inch,8GB
0,-0.2890625,-1.4140625,ASUS,16-inch,16GB,HP,16-inch,16GB
0,-0.09033203125,-2.46875,ASUS,16-inch,16GB,Dell,13-inch,4GB
0,-0.09033203125,-2.46875,ASUS,16-inch,16GB,Dell,13-inch,8GB
0,-0.205078125,-1.703125,ASUS,16-inch,16GB,Dell,13-inch,16GB
0,-0.1015625,-2.34375,ASUS,16-inch,16GB,Dell,14-inch,4GB
0,-0.1015625,-2.359375,ASUS,16-inch,16GB,Dell,14-inch,8GB
0,-0.232421875,-1.609375,ASUS,16-inch,16GB,Dell,14-inch,16GB
0,-0.1806640625,-1.8046875,ASUS,16-inch,16GB,Dell,16-inch,4GB
0,-0.181640625,-1.8046875,ASUS,16-inch,16GB,Dell,16-inch,8GB
0,-0.255859375,-1.5078125,ASUS,16-inch,16GB,Dell,16-inch,16GB
0,-0.1015625,-2.359375,ASUS,16-inch,16GB,Apple,13-inch,4GB
0,-0.11474609375,-2.234375,ASUS,16-inch,16GB,Apple,13-inch,8GB
0,-0.23046875,-1.6015625,ASUS,16-inch,16GB,Apple,13-inch,16GB
0,-0.14453125,-2.015625,ASUS,16-inch,16GB,Apple,14-inch,4GB
0,-0.14453125,-2.015625,ASUS,16-inch,16GB,Apple,14-inch,8GB
0,-0.32421875,-1.3203125,ASUS,16-inch,16GB,Apple,14-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,16-inch,16GB,Apple,16-inch,4GB
0,-0.25390625,-1.5078125,ASUS,16-inch,16GB,Apple,16-inch,8GB
0,-0.392578125,-1.140625,ASUS,16-inch,16GB,Apple,16-inch,16GB
0,-0.322265625,-1.3203125,Lenovo,13-inch,4GB,ASUS,13-inch,4GB
0,-0.359375,-1.234375,Lenovo,13-inch,4GB,ASUS,13-inch,8GB
0,-0.263671875,-1.515625,Lenovo,13-inch,4GB,ASUS,13-inch,16GB
0,-0.267578125,-1.515625,Lenovo,13-inch,4GB,ASUS,14-inch,4GB
0,-0.265625,-1.515625,Lenovo,13-inch,4GB,ASUS,14-inch,8GB
0,-0.2392578125,-1.6171875,Lenovo,13-inch,4GB,ASUS,14-inch,16GB
0,-0.32421875,-1.328125,Lenovo,13-inch,4GB,ASUS,16-inch,4GB
0,-0.322265625,-1.3203125,Lenovo,13-inch,4GB,ASUS,16-inch,8GB
0,-0.322265625,-1.3203125,Lenovo,13-inch,4GB,ASUS,16-inch,16GB
0,-0.326171875,-1.328125,Lenovo,13-inch,4GB,Lenovo,13-inch,8GB
0,-0.2578125,-1.5078125,Lenovo,13-inch,4GB,Lenovo,13-inch,16GB
0,-0.294921875,-1.421875,Lenovo,13-inch,4GB,Lenovo,14-inch,4GB
0,-0.294921875,-1.421875,Lenovo,13-inch,4GB,Lenovo,14-inch,8GB
0,-0.2109375,-1.7109375,Lenovo,13-inch,4GB,Lenovo,14-inch,16GB
0,-0.357421875,-1.234375,Lenovo,13-inch,4GB,Lenovo,16-inch,4GB
0,-0.39453125,-1.1484375,Lenovo,13-inch,4GB,Lenovo,16-inch,8GB
0,-0.35546875,-1.234375,Lenovo,13-inch,4GB,Lenovo,16-inch,16GB
0,-0.328125,-1.328125,Lenovo,13-inch,4GB,HP,13-inch,4GB
0,-0.33203125,-1.328125,Lenovo,13-inch,4GB,HP,13-inch,8GB
0,-0.328125,-1.328125,Lenovo,13-inch,4GB,HP,13-inch,16GB
0,-0.275390625,-1.5234375,Lenovo,13-inch,4GB,HP,14-inch,4GB
0,-0.2451171875,-1.6171875,Lenovo,13-inch,4GB,HP,14-inch,8GB
0,-0.2451171875,-1.6171875,Lenovo,13-inch,4GB,HP,14-inch,16GB
0,-0.296875,-1.421875,Lenovo,13-inch,4GB,HP,16-inch,4GB
0,-0.29296875,-1.4140625,Lenovo,13-inch,4GB,HP,16-inch,8GB
0,-0.328125,-1.328125,Lenovo,13-inch,4GB,HP,16-inch,16GB
0,-0.29296875,-1.4140625,Lenovo,13-inch,4GB,Dell,13-inch,4GB
0,-0.328125,-1.328125,Lenovo,13-inch,4GB,Dell,13-inch,8GB
0,-0.26171875,-1.5078125,Lenovo,13-inch,4GB,Dell,13-inch,16GB
0,-0.2412109375,-1.6171875,Lenovo,13-inch,4GB,Dell,14-inch,4GB
0,-0.2412109375,-1.6171875,Lenovo,13-inch,4GB,Dell,14-inch,8GB
0,-0.2158203125,-1.71875,Lenovo,13-inch,4GB,Dell,14-inch,16GB
0,-0.32421875,-1.328125,Lenovo,13-inch,4GB,Dell,16-inch,4GB
0,-0.291015625,-1.4140625,Lenovo,13-inch,4GB,Dell,16-inch,8GB
0,-0.357421875,-1.234375,Lenovo,13-inch,4GB,Dell,16-inch,16GB
0,-0.361328125,-1.234375,Lenovo,13-inch,4GB,Apple,13-inch,4GB
0,-0.365234375,-1.2421875,Lenovo,13-inch,4GB,Apple,13-inch,8GB
0,-0.326171875,-1.328125,Lenovo,13-inch,4GB,Apple,13-inch,16GB
0,-0.296875,-1.421875,Lenovo,13-inch,4GB,Apple,14-inch,4GB
0,-0.30078125,-1.421875,Lenovo,13-inch,4GB,Apple,14-inch,8GB
0,-0.267578125,-1.515625,Lenovo,13-inch,4GB,Apple,14-inch,16GB
0,-0.400390625,-1.1484375,Lenovo,13-inch,4GB,Apple,16-inch,4GB
0,-0.357421875,-1.234375,Lenovo,13-inch,4GB,Apple,16-inch,8GB
0,-0.359375,-1.234375,Lenovo,13-inch,4GB,Apple,16-inch,16GB
0,-0.1650390625,-1.9140625,Lenovo,13-inch,8GB,ASUS,13-inch,4GB
0,-0.29296875,-1.4140625,Lenovo,13-inch,8GB,ASUS,13-inch,8GB
0,-0.26171875,-1.515625,Lenovo,13-inch,8GB,ASUS,13-inch,16GB
0,-0.1328125,-2.140625,Lenovo,13-inch,8GB,ASUS,14-inch,4GB
0,-0.26953125,-1.515625,Lenovo,13-inch,8GB,ASUS,14-inch,8GB
0,-0.1748046875,-1.921875,Lenovo,13-inch,8GB,ASUS,14-inch,16GB
0,-0.1669921875,-1.9140625,Lenovo,13-inch,8GB,ASUS,16-inch,4GB
0,-0.291015625,-1.4140625,Lenovo,13-inch,8GB,ASUS,16-inch,8GB
0,-0.2890625,-1.4140625,Lenovo,13-inch,8GB,ASUS,16-inch,16GB
0,-0.20703125,-1.7109375,Lenovo,13-inch,8GB,Lenovo,13-inch,4GB
0,-0.2333984375,-1.609375,Lenovo,13-inch,8GB,Lenovo,13-inch,16GB
0,-0.1484375,-2.015625,Lenovo,13-inch,8GB,Lenovo,14-inch,4GB
0,-0.2158203125,-1.71875,Lenovo,13-inch,8GB,Lenovo,14-inch,8GB
0,-0.1904296875,-1.8125,Lenovo,13-inch,8GB,Lenovo,14-inch,16GB
0,-0.1865234375,-1.8125,Lenovo,13-inch,8GB,Lenovo,16-inch,4GB
0,-0.322265625,-1.3203125,Lenovo,13-inch,8GB,Lenovo,16-inch,8GB
0,-0.3203125,-1.3203125,Lenovo,13-inch,8GB,Lenovo,16-inch,16GB
0,-0.1865234375,-1.8125,Lenovo,13-inch,8GB,HP,13-inch,4GB
0,-0.328125,-1.328125,Lenovo,13-inch,8GB,HP,13-inch,8GB
0,-0.294921875,-1.421875,Lenovo,13-inch,8GB,HP,13-inch,16GB
0,-0.1376953125,-2.140625,Lenovo,13-inch,8GB,HP,14-inch,4GB
0,-0.25390625,-1.625,Lenovo,13-inch,8GB,HP,14-inch,8GB
0,-0.2001953125,-1.828125,Lenovo,13-inch,8GB,HP,14-inch,16GB
0,-0.171875,-1.921875,Lenovo,13-inch,8GB,HP,16-inch,4GB
0,-0.298828125,-1.421875,Lenovo,13-inch,8GB,HP,16-inch,8GB
0,-0.328125,-1.328125,Lenovo,13-inch,8GB,HP,16-inch,16GB
0,-0.2080078125,-1.7109375,Lenovo,13-inch,8GB,Dell,13-inch,4GB
0,-0.29296875,-1.4140625,Lenovo,13-inch,8GB,Dell,13-inch,8GB
0,-0.294921875,-1.421875,Lenovo,13-inch,8GB,Dell,13-inch,16GB
0,-0.119140625,-2.25,Lenovo,13-inch,8GB,Dell,14-inch,4GB
0,-0.2421875,-1.6171875,Lenovo,13-inch,8GB,Dell,14-inch,8GB
0,-0.2177734375,-1.71875,Lenovo,13-inch,8GB,Dell,14-inch,16GB
0,-0.1328125,-2.125,Lenovo,13-inch,8GB,Dell,16-inch,4GB
0,-0.291015625,-1.4140625,Lenovo,13-inch,8GB,Dell,16-inch,8GB
0,-0.322265625,-1.3203125,Lenovo,13-inch,8GB,Dell,16-inch,16GB
0,-0.20703125,-1.7109375,Lenovo,13-inch,8GB,Apple,13-inch,4GB
0,-0.326171875,-1.328125,Lenovo,13-inch,8GB,Apple,13-inch,8GB
0,-0.326171875,-1.328125,Lenovo,13-inch,8GB,Apple,13-inch,16GB
0,-0.16796875,-1.9140625,Lenovo,13-inch,8GB,Apple,14-inch,4GB
0,-0.302734375,-1.4296875,Lenovo,13-inch,8GB,Apple,14-inch,8GB
0,-0.2412109375,-1.6171875,Lenovo,13-inch,8GB,Apple,14-inch,16GB
0,-0.232421875,-1.609375,Lenovo,13-inch,8GB,Apple,16-inch,4GB
0,-0.32421875,-1.328125,Lenovo,13-inch,8GB,Apple,16-inch,8GB
0,-0.35546875,-1.234375,Lenovo,13-inch,8GB,Apple,16-inch,16GB
0,-0.1630859375,-1.9140625,Lenovo,13-inch,16GB,ASUS,13-inch,4GB
0,-0.1640625,-1.9140625,Lenovo,13-inch,16GB,ASUS,13-inch,8GB
0,-0.2099609375,-1.7109375,Lenovo,13-inch,16GB,ASUS,13-inch,16GB
0,-0.1298828125,-2.125,Lenovo,13-inch,16GB,ASUS,14-inch,4GB
0,-0.11669921875,-2.234375,Lenovo,13-inch,16GB,ASUS,14-inch,8GB
0,-0.17578125,-1.9296875,Lenovo,13-inch,16GB,ASUS,14-inch,16GB
0,-0.2060546875,-1.703125,Lenovo,13-inch,16GB,ASUS,16-inch,4GB
0,-0.1630859375,-1.9140625,Lenovo,13-inch,16GB,ASUS,16-inch,8GB
0,-0.28515625,-1.4140625,Lenovo,13-inch,16GB,ASUS,16-inch,16GB
0,-0.2041015625,-1.703125,Lenovo,13-inch,16GB,Lenovo,13-inch,4GB
0,-0.1630859375,-1.9140625,Lenovo,13-inch,16GB,Lenovo,13-inch,8GB
0,-0.1455078125,-2.015625,Lenovo,13-inch,16GB,Lenovo,14-inch,4GB
0,-0.1162109375,-2.234375,Lenovo,13-inch,16GB,Lenovo,14-inch,8GB
0,-0.244140625,-1.6171875,Lenovo,13-inch,16GB,Lenovo,14-inch,16GB
0,-0.205078125,-1.703125,Lenovo,13-inch,16GB,Lenovo,16-inch,4GB
0,-0.1630859375,-1.9140625,Lenovo,13-inch,16GB,Lenovo,16-inch,8GB
0,-0.392578125,-1.140625,Lenovo,13-inch,16GB,Lenovo,16-inch,16GB
0,-0.18359375,-1.8046875,Lenovo,13-inch,16GB,HP,13-inch,4GB
0,-0.1640625,-1.9140625,Lenovo,13-inch,16GB,HP,13-inch,8GB
0,-0.2138671875,-1.7109375,Lenovo,13-inch,16GB,HP,13-inch,16GB
0,-0.1474609375,-2.015625,Lenovo,13-inch,16GB,HP,14-inch,4GB
0,-0.1328125,-2.125,Lenovo,13-inch,16GB,HP,14-inch,8GB
0,-0.1982421875,-1.8203125,Lenovo,13-inch,16GB,HP,14-inch,16GB
0,-0.20703125,-1.7109375,Lenovo,13-inch,16GB,HP,16-inch,4GB
0,-0.1650390625,-1.9140625,Lenovo,13-inch,16GB,HP,16-inch,8GB
0,-0.357421875,-1.234375,Lenovo,13-inch,16GB,HP,16-inch,16GB
0,-0.1630859375,-1.9140625,Lenovo,13-inch,16GB,Dell,13-inch,4GB
0,-0.146484375,-2.015625,Lenovo,13-inch,16GB,Dell,13-inch,8GB
0,-0.208984375,-1.7109375,Lenovo,13-inch,16GB,Dell,13-inch,16GB
0,-0.1298828125,-2.125,Lenovo,13-inch,16GB,Dell,14-inch,4GB
0,-0.103515625,-2.359375,Lenovo,13-inch,16GB,Dell,14-inch,8GB
0,-0.154296875,-2.03125,Lenovo,13-inch,16GB,Dell,14-inch,16GB
0,-0.205078125,-1.703125,Lenovo,13-inch,16GB,Dell,16-inch,4GB
0,-0.1630859375,-1.9140625,Lenovo,13-inch,16GB,Dell,16-inch,8GB
0,-0.318359375,-1.3203125,Lenovo,13-inch,16GB,Dell,16-inch,16GB
0,-0.1826171875,-1.8046875,Lenovo,13-inch,16GB,Apple,13-inch,4GB
0,-0.18359375,-1.8125,Lenovo,13-inch,16GB,Apple,13-inch,8GB
0,-0.29296875,-1.4140625,Lenovo,13-inch,16GB,Apple,13-inch,16GB
0,-0.1640625,-1.9140625,Lenovo,13-inch,16GB,Apple,14-inch,4GB
0,-0.146484375,-2.015625,Lenovo,13-inch,16GB,Apple,14-inch,8GB
0,-0.193359375,-1.8203125,Lenovo,13-inch,16GB,Apple,14-inch,16GB
0,-0.255859375,-1.5078125,Lenovo,13-inch,16GB,Apple,16-inch,4GB
0,-0.18359375,-1.8046875,Lenovo,13-inch,16GB,Apple,16-inch,8GB
0,-0.353515625,-1.2265625,Lenovo,13-inch,16GB,Apple,16-inch,16GB
0,-0.26171875,-1.5078125,Lenovo,14-inch,4GB,ASUS,13-inch,4GB
0,-0.2099609375,-1.7109375,Lenovo,14-inch,4GB,ASUS,13-inch,8GB
0,-0.16796875,-1.9140625,Lenovo,14-inch,4GB,ASUS,13-inch,16GB
0,-0.287109375,-1.4140625,Lenovo,14-inch,4GB,ASUS,14-inch,4GB
0,-0.3203125,-1.3203125,Lenovo,14-inch,4GB,ASUS,14-inch,8GB
0,-0.2060546875,-1.703125,Lenovo,14-inch,4GB,ASUS,14-inch,16GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,4GB,ASUS,16-inch,4GB
0,-0.259765625,-1.5078125,Lenovo,14-inch,4GB,ASUS,16-inch,8GB
0,-0.287109375,-1.4140625,Lenovo,14-inch,4GB,ASUS,16-inch,16GB
0,-0.291015625,-1.4140625,Lenovo,14-inch,4GB,Lenovo,13-inch,4GB
0,-0.29296875,-1.4140625,Lenovo,14-inch,4GB,Lenovo,13-inch,8GB
0,-0.232421875,-1.609375,Lenovo,14-inch,4GB,Lenovo,13-inch,16GB
0,-0.322265625,-1.3203125,Lenovo,14-inch,4GB,Lenovo,14-inch,8GB
0,-0.255859375,-1.5078125,Lenovo,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.287109375,-1.4140625,Lenovo,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.35546875,-1.2265625,Lenovo,14-inch,4GB,Lenovo,16-inch,8GB
0,-0.3203125,-1.3203125,Lenovo,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.265625,-1.515625,Lenovo,14-inch,4GB,HP,13-inch,4GB
0,-0.2138671875,-1.7109375,Lenovo,14-inch,4GB,HP,13-inch,8GB
0,-0.2138671875,-1.7109375,Lenovo,14-inch,4GB,HP,13-inch,16GB
0,-0.3203125,-1.3203125,Lenovo,14-inch,4GB,HP,14-inch,4GB
0,-0.291015625,-1.4140625,Lenovo,14-inch,4GB,HP,14-inch,8GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,4GB,HP,14-inch,16GB
0,-0.263671875,-1.515625,Lenovo,14-inch,4GB,HP,16-inch,4GB
0,-0.26171875,-1.5078125,Lenovo,14-inch,4GB,HP,16-inch,8GB
0,-0.291015625,-1.4140625,Lenovo,14-inch,4GB,HP,16-inch,16GB
0,-0.2333984375,-1.609375,Lenovo,14-inch,4GB,Dell,13-inch,4GB
0,-0.2119140625,-1.7109375,Lenovo,14-inch,4GB,Dell,13-inch,8GB
0,-0.1884765625,-1.8125,Lenovo,14-inch,4GB,Dell,13-inch,16GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,4GB,Dell,14-inch,4GB
0,-0.259765625,-1.5078125,Lenovo,14-inch,4GB,Dell,14-inch,8GB
0,-0.2060546875,-1.703125,Lenovo,14-inch,4GB,Dell,14-inch,16GB
0,-0.259765625,-1.5078125,Lenovo,14-inch,4GB,Dell,16-inch,4GB
0,-0.2890625,-1.4140625,Lenovo,14-inch,4GB,Dell,16-inch,8GB
0,-0.3203125,-1.3203125,Lenovo,14-inch,4GB,Dell,16-inch,16GB
0,-0.29296875,-1.4140625,Lenovo,14-inch,4GB,Apple,13-inch,4GB
0,-0.265625,-1.515625,Lenovo,14-inch,4GB,Apple,13-inch,8GB
0,-0.263671875,-1.515625,Lenovo,14-inch,4GB,Apple,13-inch,16GB
0,-0.318359375,-1.3203125,Lenovo,14-inch,4GB,Apple,14-inch,4GB
0,-0.32421875,-1.328125,Lenovo,14-inch,4GB,Apple,14-inch,8GB
0,-0.287109375,-1.4140625,Lenovo,14-inch,4GB,Apple,14-inch,16GB
0,-0.322265625,-1.3203125,Lenovo,14-inch,4GB,Apple,16-inch,4GB
0,-0.32421875,-1.3203125,Lenovo,14-inch,4GB,Apple,16-inch,8GB
0,-0.357421875,-1.234375,Lenovo,14-inch,4GB,Apple,16-inch,16GB
0,-0.11669921875,-2.234375,Lenovo,14-inch,8GB,ASUS,13-inch,4GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,8GB,ASUS,13-inch,8GB
0,-0.185546875,-1.8125,Lenovo,14-inch,8GB,ASUS,13-inch,16GB
0,-0.1826171875,-1.8046875,Lenovo,14-inch,8GB,ASUS,14-inch,4GB
0,-0.318359375,-1.3203125,Lenovo,14-inch,8GB,ASUS,14-inch,8GB
0,-0.255859375,-1.5078125,Lenovo,14-inch,8GB,ASUS,14-inch,16GB
0,-0.1640625,-1.9140625,Lenovo,14-inch,8GB,ASUS,16-inch,4GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,8GB,ASUS,16-inch,8GB
0,-0.287109375,-1.4140625,Lenovo,14-inch,8GB,ASUS,16-inch,16GB
0,-0.2060546875,-1.703125,Lenovo,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.322265625,-1.3203125,Lenovo,14-inch,8GB,Lenovo,13-inch,8GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,8GB,Lenovo,13-inch,16GB
0,-0.228515625,-1.6015625,Lenovo,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.255859375,-1.5078125,Lenovo,14-inch,8GB,Lenovo,14-inch,16GB
0,-0.2294921875,-1.6015625,Lenovo,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.28515625,-1.4140625,Lenovo,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.318359375,-1.3203125,Lenovo,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.166015625,-1.9140625,Lenovo,14-inch,8GB,HP,13-inch,4GB
0,-0.26171875,-1.515625,Lenovo,14-inch,8GB,HP,13-inch,8GB
0,-0.2099609375,-1.7109375,Lenovo,14-inch,8GB,HP,13-inch,16GB
0,-0.205078125,-1.703125,Lenovo,14-inch,8GB,HP,14-inch,4GB
0,-0.2890625,-1.4140625,Lenovo,14-inch,8GB,HP,14-inch,8GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,8GB,HP,14-inch,16GB
0,-0.1865234375,-1.8125,Lenovo,14-inch,8GB,HP,16-inch,4GB
0,-0.291015625,-1.4140625,Lenovo,14-inch,8GB,HP,16-inch,8GB
0,-0.2890625,-1.4140625,Lenovo,14-inch,8GB,HP,16-inch,16GB
0,-0.130859375,-2.125,Lenovo,14-inch,8GB,Dell,13-inch,4GB
0,-0.2333984375,-1.609375,Lenovo,14-inch,8GB,Dell,13-inch,8GB
0,-0.20703125,-1.7109375,Lenovo,14-inch,8GB,Dell,13-inch,16GB
0,-0.1826171875,-1.8046875,Lenovo,14-inch,8GB,Dell,14-inch,4GB
0,-0.255859375,-1.5078125,Lenovo,14-inch,8GB,Dell,14-inch,8GB
0,-0.255859375,-1.5078125,Lenovo,14-inch,8GB,Dell,14-inch,16GB
0,-0.146484375,-2.015625,Lenovo,14-inch,8GB,Dell,16-inch,4GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,8GB,Dell,16-inch,8GB
0,-0.318359375,-1.3203125,Lenovo,14-inch,8GB,Dell,16-inch,16GB
0,-0.1640625,-1.9140625,Lenovo,14-inch,8GB,Apple,13-inch,4GB
0,-0.291015625,-1.4140625,Lenovo,14-inch,8GB,Apple,13-inch,8GB
0,-0.259765625,-1.5078125,Lenovo,14-inch,8GB,Apple,13-inch,16GB
0,-0.228515625,-1.6015625,Lenovo,14-inch,8GB,Apple,14-inch,4GB
0,-0.318359375,-1.3203125,Lenovo,14-inch,8GB,Apple,14-inch,8GB
0,-0.318359375,-1.3203125,Lenovo,14-inch,8GB,Apple,14-inch,16GB
0,-0.23046875,-1.609375,Lenovo,14-inch,8GB,Apple,16-inch,4GB
0,-0.35546875,-1.2265625,Lenovo,14-inch,8GB,Apple,16-inch,8GB
0,-0.392578125,-1.140625,Lenovo,14-inch,8GB,Apple,16-inch,16GB
0,-0.12890625,-2.125,Lenovo,14-inch,16GB,ASUS,13-inch,4GB
0,-0.12890625,-2.125,Lenovo,14-inch,16GB,ASUS,13-inch,8GB
0,-0.1845703125,-1.8125,Lenovo,14-inch,16GB,ASUS,13-inch,16GB
0,-0.162109375,-1.9140625,Lenovo,14-inch,16GB,ASUS,14-inch,4GB
0,-0.14453125,-2.015625,Lenovo,14-inch,16GB,ASUS,14-inch,8GB
0,-0.18359375,-1.8046875,Lenovo,14-inch,16GB,ASUS,14-inch,16GB
0,-0.2041015625,-1.703125,Lenovo,14-inch,16GB,ASUS,16-inch,4GB
0,-0.162109375,-1.9140625,Lenovo,14-inch,16GB,ASUS,16-inch,8GB
0,-0.3515625,-1.2265625,Lenovo,14-inch,16GB,ASUS,16-inch,16GB
0,-0.1826171875,-1.8046875,Lenovo,14-inch,16GB,Lenovo,13-inch,4GB
0,-0.1455078125,-2.015625,Lenovo,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.259765625,-1.5078125,Lenovo,14-inch,16GB,Lenovo,13-inch,16GB
0,-0.181640625,-1.8046875,Lenovo,14-inch,16GB,Lenovo,14-inch,4GB
0,-0.162109375,-1.9140625,Lenovo,14-inch,16GB,Lenovo,14-inch,8GB
0,-0.2041015625,-1.703125,Lenovo,14-inch,16GB,Lenovo,16-inch,4GB
0,-0.181640625,-1.8046875,Lenovo,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.431640625,-1.0546875,Lenovo,14-inch,16GB,Lenovo,16-inch,16GB
0,-0.1455078125,-2.015625,Lenovo,14-inch,16GB,HP,13-inch,4GB
0,-0.146484375,-2.015625,Lenovo,14-inch,16GB,HP,13-inch,8GB
0,-0.234375,-1.609375,Lenovo,14-inch,16GB,HP,13-inch,16GB
0,-0.203125,-1.703125,Lenovo,14-inch,16GB,HP,14-inch,4GB
0,-0.14453125,-2.015625,Lenovo,14-inch,16GB,HP,14-inch,8GB
0,-0.20703125,-1.703125,Lenovo,14-inch,16GB,HP,14-inch,16GB
0,-0.2041015625,-1.703125,Lenovo,14-inch,16GB,HP,16-inch,4GB
